param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,outcome
-2.1606361618493555,-0.6357553125981783,2.4258186536622075,0.8116245694366572,1.3744728195091054,-0.23340808772217206,0.7863320273377334,0.12715021632912585,0
-2.2168394233758173,1.2584430066039989,1.6204548648744515,1.611675691356956,1.7423146044395965,-1.3979244080240636,0.3133586417840778,-0.440397370924943,0
-1.3912212609688375,-3.486392114418648,2.233821699489285,0.12512845859506172,1.1922971571964158,2.450706043984175,0.005856371597105503,1.2878586871261313,0
-0.44892168208081706,-1.2097094242905821,-0.4676360381055118,1.6918483231077168,1.658579992999682,-1.684778379581524,1.956712066038195,2.5054267796130314,0
-1.1575134275731183,1.0549762327734693,1.8767834882377126,0.7385274122308817,-0.1600894271797082,-1.317469043537343,0.5901018620060825,-0.9438195279669984,0
-0.13948339792941367,1.815720819594744,0.8025352881468801,-1.6103410659972437,2.256577467111481,1.061358397022738,0.3459516301341362,-1.6724864083736406,1
-0.14757214845623845,1.9721117536815855,0.7621854352141556,-2.94827084278885,2.0728478449693877,1.8206073068116528,0.1300843285349088,-2.3603780800308227,1
-2.065935746600363,-0.875111528823105,1.4578622065482982,1.2906539115697364,0.627205058969634,-1.455417796448161,1.1957154558506533,0.9582829703210852,0
-0.5582600749246038,1.703528238882051,1.6774484099943767,-3.494074546077149,-0.9555895124419691,0.9904660703544479,0.13424709905701304,-3.1519375533854945,1
1.9192563801560119,1.7536002522602399,1.863936828872872,-1.387916441464223,1.054339546319828,1.6092347851857118,0.6340540314956342,-2.1773256557514964,1
2.066642563687481,0.5285532709727379,1.0396934252786858,-0.012260153844879773,1.1373563103199178,0.48081641729905633,1.466377263711596,-0.24005644074860696,1
-0.6599045586719312,-1.8018456761494162,0.19922920292563995,1.8917062193940795,0.3323662893179903,-1.4762555653263802,1.3914367837732193,2.2800481902743157,0
1.7406742018258092,1.074368198870166,1.4621335169433842,-1.6850505834121328,2.0653571317252593,2.486830248403735,0.46237641382704997,-1.6450666091523187,1
0.8328097277617665,-1.2431735579085519,2.7271530424172665,-0.6024814195120773,1.0302320235199847,3.873543441827941,-1.0104951948268788,-1.0492789226566153,0
0.6400437525972251,-1.9561961497241875,1.6401796896406537,1.5981310313029158,1.1473356305242226,0.45356195279077255,1.3332399712415843,1.5975854841657648,0
-0.5246555181546582,0.5023028514165404,-0.6320190914905772,-0.6194992817444641,1.1428769378041297,-1.1629903069936318,1.4857415726739767,0.45470414059358444,1
2.4565141940527977,1.1755246897617948,2.111855356434277,-1.5997555223064914,0.037474166537422304,1.5818368977314585,1.0001185537817168,-2.041195878359084,1
-0.9531693588834853,0.7507633828810331,0.22912939347272965,-0.9262840580147311,0.7431255944028201,-0.6945619550886999,0.9532764081223182,-0.42323432939904615,1
0.46651728207968957,0.28553970651669747,-0.8419693593415001,-0.9040950022713572,1.4847801198766097,-0.593708166613064,1.7939617330162028,0.6687068576696854,1
1.9465082129248736,0.5467907579404712,1.0414954076351493,0.8535775438606195,1.0609462993044212,-0.29917306133403215,1.6800476132631417,0.15733128353161865,1
0.7984743693832663,0.7552364108652776,0.13816585754366273,-0.3994894377541066,2.1414284082100443,0.2653475249970101,1.2304065416082364,-0.014229784573719371,1
0.9256895873729598,-0.15908989707138488,0.5657327065238618,-2.3639628223468487,0.8614703239815704,2.9487987047800166,-0.4890454265548372,-1.2063029027006058,0
-0.09286037078452425,-0.6811181396354413,1.6864012128065946,0.32349712645061535,3.1176949218504535,2.484384575024042,-0.21451507309239548,0.02915460127104331,0
-0.0067873619054377166,-1.2277631530597661,-0.5925276304091442,1.3788863236913564,2.313944662600363,-0.9938066507346446,1.928746660057902,2.4936293873172315,0
-3.9249060977462826,0.018433665210320527,1.7556785710637328,1.463328628281594,0.16184377655078386,-3.6188808846050375,1.8921855600418085,0.6596482983100265,0
-3.070177930809642,1.4643039467696037,0.835782664306745,-1.0694322092232467,-1.0826717271856743,-2.178213981655883,0.4250999010007396,-1.4663078918924017,0
0.18015974491586162,-4.781878374303513,-1.3383726750254121,4.187837981274942,1.3264866537171702,-3.1757227948572733,3.834088655409975,6.589904086270324,0
0.6724327024966166,3.1003124426153055,2.64199032445745,-2.8858066389144836,3.2532746635864385,4.067586067106832,-1.1182228524232536,-4.232557990975608,1
-1.7577307459109548,1.5293874206337734,0.6295818369658666,-0.7760202134045937,1.3758592431756798,-0.4668892867053738,0.22974994793578207,-1.1595579897308443,1
-1.1828757183345726,-0.1596405766160448,-0.6191981390314534,0.6450668844990728,1.0697350921852113,-2.4614744565634354,2.121966085365104,1.5848207986185632,0
0.8335268440052483,0.42523314419916514,0.7222995733199615,-1.1750635365892934,-0.4061688870756419,-0.33737198355116116,1.518367957109616,-0.5711804146524802,1
-0.17661127912666008,-0.9776210061434281,0.14135418756147078,1.8226605901845199,1.9475933468846365,-1.2078687237012156,1.797895093444478,2.098949993697737,0
0.8811774981436753,0.11870383341970114,-0.6803645123133255,1.8676484818854084,0.4924083969886547,-3.163416258274257,2.811685190064514,1.9974382756107727,1
0.25449010533000616,-0.9005194937105221,-0.5548243711215832,-1.2755609113248074,-1.2754637167174945,-1.3432201580006111,2.0715565853320292,0.8944175103675445,1
1.4722542017713747,-0.0283172039364743,0.46568149574749196,-1.6130550015072374,0.447453263387258,0.9061253768047416,1.340515704318575,-0.35611082243963543,1
0.03763916589730765,-2.0684604929039816,0.03529673131532862,2.4278139492808317,1.2677575632708844,-2.2795025213885083,2.956173702105136,3.3592553909516787,0
-1.8327255914784337,1.7407934777020198,0.307234594996489,-2.1976577270687194,1.19812755485736,-0.043438770419927636,0.2538985373424997,-1.690599063719656,1
-0.9687597890167094,-0.8486574291410547,1.6864589601124464,0.025856641563729355,1.199105683462276,1.5866700335661716,-0.4484539434715258,-0.24254767849987874,0
-0.019480379657717428,-1.270797791052332,-0.12013644220861508,3.062190231639577,0.8648556632718724,-2.450501750301455,1.9559655045629571,2.7966686546121102,0
2.2455008104514915,1.3187219495815756,2.370393330562194,-3.0804286001028265,1.6300819903457509,4.144036773859196,-0.18938481305519295,-3.0579075341087942,1
-0.42567011124658904,-0.9293155973787841,-2.555496941442912,-0.6963205278483064,2.3464582204218107,-1.2527017118879962,2.246075136085924,2.5633223894185457,1
1.5995957012577207,0.17133837346476855,0.6413749043427108,1.424065218781057,-0.8864990790428093,-2.362096855726172,2.436364698497292,0.8570327282306242,1
-0.13480477577139105,-3.079348441538094,2.2758679942798197,0.7351835299936207,1.2075915228840668,2.0070992837453865,0.6374583590136951,1.429352525366139,0
-2.7518634034268405,2.9482036651645225,0.6636003564204926,-1.8636332208810114,0.9782061606864719,0.6609629567880096,-1.9403300628492124,-3.2159723226757264,0
2.465950903300989,0.2725152858302642,0.749247002344762,-0.41221616955768525,1.915697958943866,1.286209016426077,1.4618607080008532,-0.04401317075315019,1
-0.21902235559979832,-0.34564044804421323,-0.746799306300312,0.13141403439313337,0.3983465047303678,-1.8670449261505537,1.999117546419914,1.3843038313169298,1
0.67128805072423,-1.979029651879718,-3.826294793048783,3.3316282573338416,2.514349141508468,-4.225256358088529,3.7498840529015993,5.828379387610937,0
-0.9453617695101824,-0.4999271709773838,2.148349806410052,-0.2555755313510668,1.0131219030248066,2.04831028612583,-0.8618947738543605,-0.9423616714765987,0
2.2081473882438205,1.4517767676689568,1.2980340005776574,0.16610947183624125,2.9100706303585446,1.3725323238838385,0.9785037612966605,-0.8205032082797161,1
-3.092423520880118,0.938718578358545,1.241251995082569,0.44541967821325035,0.31155157733833805,-2.0531614977450072,0.5400350981970167,-0.5589836231020703,0
1.805783182275551,-2.3776663616025147,1.8892854259694019,-0.30066200563872103,2.1979702314530254,4.224582436051255,-0.17024343064734282,0.5094171764888686,0
1.479708969708565,-0.1752147267533508,-0.8067775459368514,0.36861237327984875,2.1108086770348553,-0.613089359717696,2.1895545735647826,1.576229933913004,1
-2.8438134690954193,-0.43331147139253756,-0.717898108651577,2.743092483211533,0.07353623857236813,-5.289127279011528,2.619800449531872,2.75589336539772,0
0.22183105407292514,-0.10980695929866013,-0.5687123167567598,-0.42069828586492897,-0.42688142792301154,-2.0602518132568273,2.3330939727759388,0.9561858555835152,1
4.370089499576851,-2.349833828872856,-0.6993239658116783,1.3991992289127029,0.431152144237125,-0.6090858347305858,3.53196931500261,3.355456778556136,1
0.36739162344980636,2.744423324947757,1.463432385092588,-1.5679621083417463,1.1319682400038884,0.36129503528704304,0.5881656437970113,-2.573601942672927,1
-2.2124759209570786,-3.2462025415069258,0.0680915912459652,2.822991405038165,0.9087579933834217,-3.4488975841678524,3.243366261371451,4.373900286244768,0
-1.2369106887167802,-0.5385191365540893,1.3910551217283662,-1.3340847880430062,1.5550690202643551,2.2706574528726664,-0.6252214561846683,-0.8234325815467717,0
-1.1229486370131423,0.19045598627591365,-1.367551229699941,-0.010539759889689915,3.078817365862364,-0.1214274012763555,0.431767748011765,1.076968377035177,0
2.104612025081818,-0.7604773443838758,-1.0528049565713333,0.648811257942323,3.838521903347001,2.0033550411617704,0.5114158111810828,1.6925023720598618,0
-1.1678091550832477,1.4688598678698845,0.7513945996696717,-0.45056496411848923,-0.48116573949784813,-1.9266735957526284,1.110152523922577,-0.9739350856549034,1
-0.5698961064809581,-1.2472039848983794,2.9041260930388275,0.5843576959674002,0.24087061025087098,1.2095779284978245,0.13578963002069044,-0.26852082193855564,0
-1.6408428855489088,-0.4685879685832457,-0.013304003293203914,2.232685817193117,-0.6295176082037133,-4.33872978454562,2.519140306699179,2.0767090327376887,0
3.971592775401445,1.0418911883953978,2.3378229687985566,-1.6101096212045882,1.451126888250117,3.264805131505842,0.8977859290140324,-2.027620950694295,1
-3.727195295058917,0.1534118032331715,2.7805383931933205,1.4565112387895747,-0.5182960769800204,-1.9888465698303173,0.17134232599886368,-0.6094355258325069,0
-1.1485696352074564,-3.559618616271889,-0.3325737884878772,4.628631509538508,1.2875668559687194,-4.166892588593587,3.6960127485456646,5.590419795227496,0
-1.3099693322869612,0.9004708590214227,-0.4174662785968344,-1.3250284692792507,0.9425560735456493,-1.0632724260250221,1.1479268223257244,-0.2552741740315803,1
-0.4303252017842688,-1.1699057502400472,1.6146755388182812,0.7202263805641325,1.7198290704235173,1.3068882659709058,0.16439968935718507,0.5015666579927858,0
-0.39881331806278153,0.9749776986464713,0.922996411488002,-0.7739533749134391,1.1002849119378633,0.7632443972086739,-0.10684003146061549,-1.1919001247506313,0
3.6032583398478577,1.0623374123924934,1.4359087049194352,-1.944122810558157,2.566342114248954,3.469386824821636,0.8368876747524472,-1.6302357362580902,1
0.9655752830293058,2.111689254089757,1.601206904330383,-2.229357970773777,1.4521271823104422,1.8650259901827297,0.2306769721365396,-2.6439116430861844,1
0.6213368644986781,2.1966934591911715,2.1022225991528103,-2.638082992304156,2.163888679755541,3.0652148299290665,-0.499527265240834,-3.2500131609894236,1
-4.296450749512554,3.361684753517127,1.531257051686905,-4.751168772293404,-0.10218154935885448,0.7115273089570886,-1.4097920396844166,-4.818047645747363,1
-1.9225784927873804,0.8448858243525263,-0.9655353129757982,1.0123836743039583,0.26431729550627203,-4.038262050640526,2.0956637578332282,1.2310294361284562,1
1.0660364900781967,-2.2740167058620084,0.8163709687452724,2.5059603871097607,1.069463289001609,-0.16349512565197616,1.4371665871723553,2.5204648472582876,0
2.0580674138697463,-2.9543010835686934,2.324214538453677,-0.0524262246840832,4.188581616541212,6.505079069352602,-1.1855632842556818,0.5861256946514564,0
-2.6239111078510087,1.2554343860446067,0.23669912677089144,0.36864499682407703,0.9176982909687852,-2.4240594244565328,0.9570878499026101,-0.1172087757663509,0
1.395660692453854,1.5433317899244958,1.6807425880631564,-4.795639325397534,1.5059171325247929,4.3107887892717995,-0.27672754493976304,-3.5346845079080667,1
0.874192495930233,0.339566604082975,0.42095755388649847,-0.8070371789631748,2.312330584839195,1.2124580205225128,0.9138404044427475,-0.15612699372502187,1
2.0587169980013904,1.9419145609975708,1.606709830523011,-0.7720649841629945,3.150777660039819,2.307096774051331,0.4302929951131589,-1.778031084055452,1
-0.5845876105129937,0.9799745463822864,-0.033196107254591434,-1.7740646451870705,1.8843808047168114,0.5400111109641849,0.6663244417927274,-0.7594153474190788,1
-3.339942805193349,0.5082353969072564,0.6223815278198419,1.7871563602386171,-0.00267570491589475,-4.048010540863617,1.5964246861954843,0.8594421422896993,0
-2.395946451098318,-2.942343650374324,4.4832633108719975,1.834335314112662,-1.4337964686201494,-1.4081895841891718,2.0932979995698595,1.1078267314528871,0
1.1949639894695396,-0.7288698759027967,-0.38075454335567915,1.5427015604541459,1.7038262088915237,-0.14952634834280906,1.0193774481648619,1.7008916052382015,0
3.9536100431624916,2.11242030258894,3.2371049269938807,-4.155773623792287,2.22334728712024,6.117052228441068,-0.48974426817645833,-4.4714983298682895,1
4.028846317949828,1.5975678641516105,3.3215851472895945,-3.0617884814550447,0.82618875399117,4.6372492579826625,0.10959565226002099,-3.728314769700016,1
-2.1005836150232238,-1.3934584186615182,2.8836942197610504,1.1210979610075922,0.04106489476638786,-0.7974693264705468,1.1859618888389916,0.4749567068748078,0
2.3460981313248785,2.253396689214952,2.5348850525658206,-5.054011224641096,3.8338701886319346,6.944370081304809,-1.3110014279417102,-4.610824730492894,1
0.38097972842296723,-3.3229728647756636,-0.6167615521306744,1.869820681267963,1.2833410453256477,-0.809401068489642,2.2285794925188727,3.903083899190298,0
3.431945746137729,-0.8374718229465727,1.5663777838490762,0.8573694654500045,1.2277073783103978,3.0767584244762065,-0.2346570779407029,-0.023726761815034466,0
-1.3801096538302846,1.0502666488237293,0.6540944646059413,-0.6664668652932755,0.6452623135705717,-0.798064144418917,0.6385564760481041,-0.7990060470846939,1
2.4844213984824393,0.44820850408965074,0.7242609652488844,0.5119364457246662,0.7905897382198063,-0.3327165186633727,2.0049590336394116,0.28976458312263115,1
3.748838491919548,1.3640721098691815,2.1456480192404257,-0.60966544907579,1.5463217954995763,2.1797405800227,1.1450344096174756,-1.631529745456111,1
1.6429040479911206,-0.10825171882008788,-1.6884817259901816,0.14584044529676055,1.2502110661143568,-0.1706229074152002,0.9811396600860939,1.3098832074948754,0
1.8768122553628093,-0.40093324122873186,-0.5446753901056116,-0.8979372812580302,0.6645710544332943,-0.18462241771050486,2.208548356025317,0.9240624848773757,1
-0.1280722971419218,-1.5333122862089017,2.1251382263232244,0.9260516689323554,-0.05528624703145568,0.32106297987150856,0.8154356583819524,0.5817182307969079,0
-2.298854681303979,-0.007863655265296532,1.497573552793006,1.7449002654745298,0.4201388608572326,-3.4021388244037234,2.424028104888546,1.0401681906701796,0
-0.3321297081506682,0.2759919490795454,-0.4873875971310304,-0.8142609723402253,0.9042057964166035,-0.8920768557486847,1.4776618553636847,0.4067400065723808,1
2.8134144883893812,0.4202725903991017,2.12362950151478,-0.6195798715894143,2.051338427159147,2.972064640652568,0.5042388437314806,-1.1958829928475023,1
1.058234994632411,-0.846661856082966,-0.5130081944284677,1.1981093916582903,-0.8480799475454406,-2.8688516309945906,2.901591084017581,2.104619590115971,1
-1.8480709656071288,0.08806532522848709,0.5829641923223619,0.4040400063733146,1.3640620838174091,-0.29833942161856186,0.0020705298213030687,0.08717214329064374,0
2.0291808920712984,-0.6146341165318354,1.0752450483626486,-0.4127685476613927,1.7870826316378126,2.7630158924947272,0.0975647517752718,-0.16011880501413722,0
1.292536742191476,-0.51401536263922,0.33708066838421635,0.6198797598853625,0.6016944078031958,0.1402522634515264,0.9607044522299424,0.7375589393456836,0
0.6848038685257005,-0.526369513634987,0.17410755532486666,-0.02278133604576249,2.0728663309386732,0.5569819213784537,1.2901467963518132,0.8907009439494937,0
-1.152923550435319,0.5069876285474395,-0.5003518354568282,0.17247911637313496,0.4119938989803241,-2.391654236130995,1.6835667973851884,0.7189223385810191,1
-1.583016897176015,0.2805935616886859,0.264702423782019,0.7660673346469961,1.7444016669199685,-0.8321165370249696,0.4803542792675727,0.462922756636107,0
1.1265063736899488,1.6818658654769814,1.175586872239431,-2.7063145142579015,3.318886789002573,3.4322339474608485,-0.1061848785996593,-2.298628760537556,1
1.1568305392250493,2.238803896496613,2.5892667522762736,-1.1148149716185922,0.5708512353405093,1.2894390650903444,0.19448699404801806,-2.8672715156764146,1
-1.402273729739495,0.08886835479392019,1.561244194674903,1.6405076635752174,0.7607487985955195,-1.2479490402479096,0.684107570128126,0.26993701357993155,0
-1.5871089562336285,2.0490797038692454,0.7966640174599682,-1.660977572327498,0.0722569502168654,-0.9802954555964732,0.5655757184766205,-1.9174196645745667,1
0.5668304272671563,1.230431489655696,1.0981548382955986,-1.351711803629966,-0.3522866545518144,-0.25065062879014205,1.1339710809769294,-1.407559373209957,1
-3.6830840861872503,-1.6681979093028463,3.9226675241076845,0.534546470638575,0.30061230171993447,-0.02202271793906523,0.5660384062321004,-0.1805646620543676,0
2.12875659705914,1.7560897392483383,0.7799429914461875,-0.5872812566882027,3.191528972209291,1.447605294829626,1.071274594285758,-0.9819419202534059,1
2.5851470524198437,0.13010390464587496,1.2622473065737703,0.4917636180848013,-0.1509714900814565,-0.341991345243791,2.007856396205095,0.111663511651737,1
0.1812417229678942,-3.2703917923247308,2.5991053491555194,1.242368889987578,1.5652299965417737,1.7936679128185335,1.1949692258563713,1.8158702234396047,0
-0.6700400786898637,2.5941566977243773,1.8477141204405936,-1.7647010632596767,2.4679003551469894,1.8818945433189296,-0.6268371785968803,-2.9755718413803836,1
-3.9784433161679997,0.041809304649073065,1.735021744676891,3.5807182059461375,-0.7505857943609355,-5.8560272869818215,2.5332888616184324,1.6042473051705064,0
-0.4996798493125496,0.7039096942581404,-0.009346739306816954,-1.2315755536506823,0.5861317583515893,-0.6696453177321408,1.2095297837003294,-0.3514013692515966,1
0.5392712066718235,0.9888017309631394,-0.23089107488806215,-1.4582212394634837,2.714950364386139,1.0011436726411913,0.9299895632154622,-0.42111096162822204,1
-1.8642837978042373,-1.2952815962723943,-0.7530884182743673,2.771941115941649,0.6652406120408045,-4.631694494851217,3.2031805432257334,3.5201937283065945,0
-3.6987815446295786,-0.23116853694447326,3.0692562657259024,0.3062554419811364,-0.06629841322584307,-0.9446001708297532,0.3410564742378225,-0.8466263906981567,0
1.6196814751576678,2.337322487139196,2.327885090508298,-3.2910176155118065,2.2491298971150795,3.970088528790078,-0.4683119577523225,-3.7196342058532887,1
0.06963595939131739,0.15207454358933448,0.04258644962035529,1.7609570575989464,2.3588792384313026,-1.261207644054777,1.578205100869328,1.4072049513312355,0
-2.317882788796979,1.6356817003399655,0.7099528861867186,0.2609895071474617,1.7911223718831963,-1.1985612124092122,0.28198267195274995,-0.764691312727332,0
-1.9083465414653782,0.719944214113561,-0.4271670301404715,0.7258602837179584,-0.3165951319071372,-3.600845491376599,1.79664884715163,0.7712860173374038,1
-3.8159568093368645,0.652045281801346,2.0001443011047404,0.3146301626734622,0.880180607302758,-1.5645456693257571,0.48827627496871506,-0.7060055458437712,0
1.1295480422135804,1.033540389848481,1.1830986377094692,-1.6745524148719846,1.6806309038027698,1.8966472631061582,0.4626917907379904,-1.499751838135982,1
0.4949255132723964,-2.505585450868608,0.16729307628741785,-1.066358947150726,1.9055808603587125,4.048669017263662,-1.1371301912962348,0.7654699190490283,0
2.2922490580153703,2.9549154618092865,2.9906011087365734,-2.294051554801504,3.701886266318907,4.638925340906481,-0.7370590371767727,-3.9746823577402095,1
-2.155871264853983,0.5031758496939314,-0.24242138667013724,-2.9152064330830987,0.22855311123614275,-0.09788577589063495,0.5044873602308386,-0.9844948576062121,1
0.06998516325824555,-1.4453043875477978,-2.80379282354374,2.0253271180869907,1.6064974725059726,-3.247371874859653,2.819354420459183,4.129487263408998,0
-1.2288288747493887,-1.344588297243145,3.5277795727751484,1.5159399860260914,-0.025705020122819944,-0.588224197780952,1.4324555544797337,0.33837376518729434,0
-0.05126626112141719,0.24955509766465656,-0.5823061276944175,0.6757728432444823,1.4785610626577876,-1.624988369041647,1.7964513374967335,1.2060626863111106,1
-0.18433366656417172,2.4547584451575664,1.7442568402411216,-1.6149476525001054,1.4392748199541796,1.0218014271455493,0.009220859041558449,-2.697556736362299,1
-0.42675216135138583,1.2603256795701128,0.7156976522649567,-1.671196922450262,-0.2476253850372423,-0.6085153644065794,1.0420086475638681,-1.3417612125663698,1
-2.898528867025381,-0.11540737060286876,-1.169316065939586,2.429512162614093,0.5922162334777903,-4.85700690043959,2.1823070522914123,2.5570238725030787,0
-2.414518256084155,1.5836677218683646,0.15110676251200728,-1.636788899504946,0.05975013092253301,-1.5135064348431684,0.6368049205434809,-1.2683241258611366,1
-0.12137427329768236,0.8374597733755293,0.17540358196956296,0.06370089931529277,1.7238746990554472,-0.5873496054459953,1.1250027065267143,0.061129509645120456,1
-1.7456037999931633,-0.6756218808233728,-0.816470007558664,0.9548445357731059,1.6322855740463154,-2.048947103583945,1.6285543748216786,2.012380124285701,0
2.306334368450278,-1.3289128082143409,-1.2371546303478196,1.5430738996282107,-0.2020552432722622,-2.487249915406656,3.232993929528219,2.983570113773472,0
2.165560254558131,-2.4311638867342946,-2.04927889538332,2.4849928785100777,-1.268790083986234,-4.470167736981206,4.472189472616178,4.709637288266429,1
-0.6420765768197767,1.5118164592764414,0.26005216124702546,-1.3249337207741871,1.8348372291988087,0.10106046198790238,0.6581408421408492,-1.0409085663454607,1
0.3431572897370576,0.6009847233575598,2.2684671272827726,0.004463724737137631,0.9878404457735893,1.0236446858274821,0.30848529334895647,-1.1906941460235296,0
0.19747190675320536,-2.9264933189319002,-0.68865288763829,2.951201932318246,1.753237269267593,-2.006096056614283,2.796461822517419,4.388397760828743,0
-1.147651784741686,-2.15536530188166,3.575122422129947,0.5737517229837845,0.4367096908293151,1.5288140462670157,0.38999332108081763,0.09989356198946692,0
-0.19498448154411396,0.04452699095022894,-0.533929351406653,0.9682409372249328,0.5007574180708522,-2.4948285501836884,2.1277227651102875,1.4354572768618739,1
-2.6490441651181476,-1.7522483062494056,2.9546327406996076,2.2687711246620337,1.0281107311317301,-1.1103116142805158,1.2639716050533039,1.2646115192736818,0
2.0215272322191367,1.1910942553668262,1.221282996065647,-1.4644496204889954,1.8353072421304422,1.8833665170118385,0.8666579492262394,-1.4113928548806494,1
2.873662407343262,-3.096110981181522,-1.9722867045122365,2.3683444354091683,-1.7288545018298747,-4.249085425071721,4.86109620082103,5.074558764650462,1
0.9278279113196815,-2.571374888530057,1.6945300089085393,0.3985508628824599,2.0632400063014096,2.4452167379834724,0.8643753070250151,1.3910399580021364,0
-0.06565582992902808,-2.106366724394118,-0.08668456999961793,2.922023455594762,0.8162354874314431,-3.1736247308856513,3.3197169949724596,3.7151361055081704,0
0.20859586266950259,1.5989656040289573,1.0109121578646503,-0.9031359699087971,1.931986199732223,0.6938425106212711,0.5523062193292565,-1.34781054924418,1
1.1598437622115951,3.4120099328889646,4.898003170721932,-6.0612490130502295,0.20727421523218392,6.338295735282984,-2.151760627634127,-7.423725278393313,1
-2.8804866830088205,0.6760871359915364,-0.04815271126101006,1.2814403319859986,0.9159283810887853,-3.463772751630303,1.6040580640511588,0.9565889350507198,0
-0.21219881327892254,0.8630309437743859,0.7548058585535462,-0.5609880866966034,-0.7451167988284724,-1.5001848089114929,1.4389820436050815,-0.6204392859296263,1
3.5889641507965613,-0.761964174665205,0.3663032812728635,1.4774323533794393,-0.4319359706353836,-1.4336517519258194,3.1198527733233696,1.751250836978512,1
-1.5515705738703773,-1.3929573220800509,1.9035136160300388,-0.04882060781613373,0.7408406772168383,1.1952296814139112,-0.12097899990930694,0.04847682914601319,0
1.2418939952544623,0.9292928824870159,1.183781175826268,0.032991536447574576,0.31076407912332593,-0.4107631752184867,1.3787351908233632,-0.6074393809414702,1
0.7877883735366393,0.7672808540676123,0.40511300738372813,0.40670969786904654,0.8735215941500728,-1.0978906863937883,1.693769799731067,0.19270862279908244,1
-2.671976853640172,-1.8505960779830657,3.34351188462716,2.457442368415526,0.37383519851301417,-0.9437775489002066,0.8180754818237578,0.9809517180188468,0
0.20454357758812947,-3.0666382921332347,1.0310571409921532,1.446995749868997,-0.36534345825049264,-1.6568163577170232,3.1216297381474294,2.979866733113775,0
0.30650087711840857,1.419938291538962,1.069174607613596,-1.338978361337984,2.1527562696068783,1.3814785998741768,0.3512398974801181,-1.4903378121420066,1
0.7696534915151491,1.5651230786849504,0.6057212931819068,-0.40765328895638553,2.3681705190397526,0.398631652370229,0.9554146751141482,-0.7837612632984177,1
5.025617703568885,0.2347236223075725,1.6373974573733525,-0.43670509673730706,2.893215618243646,3.5156246752439575,1.3619007318603935,-0.5003896956489827,1
-1.8299573722796394,0.7595269506011233,3.2177351117895046,-0.02634458608416579,0.6131194540177771,0.3958326440365179,-0.03306856993271956,-1.7857146508724129,0
2.2584075092225135,-2.993217815164737,-0.1597579235925648,1.2568783830415626,4.161038048470677,2.517325009397413,1.4857350131600118,3.217376725586019,0
-1.2330990055604811,1.345902122481937,0.7424888462150989,-2.770932173469639,0.4202902380280137,0.6430678712343701,0.18599325726642424,-2.022597534161994,1
1.3891473739967846,-0.5924158682431866,0.043283429730104794,-1.2045355029771532,1.6518188498260713,2.6506686129497363,-0.20693347802986795,-0.09597277338613372,0
-1.1912084609186055,0.858419765718635,1.730565784535917,1.138044414033906,1.1762620771181376,-0.6367174846404485,0.3015182590872907,-0.5594064005620442,0
0.033527986112161456,2.1244217322569243,2.087939753327785,-1.8579516348590528,-0.1375956499965243,0.5851656614048802,0.28148019268711044,-2.844388926738414,1
3.1130735994538044,1.747903623895703,2.1134566256106453,-0.3821950203600909,2.5722638834366487,2.449504499049971,0.6518379373814842,-1.7864590711288373,1
2.947853772673019,2.2351526979116656,3.1096201940848665,-3.2630527513199215,3.061171389584775,5.646830352947514,-0.7773188846226826,-4.099137932170701,1
0.020034429812204047,-1.5554200334517319,-2.0825061742625373,1.8136889859423153,-0.024399592896028777,-4.13406429373435,3.4638592908947223,3.834831597739804,1
-2.586435140772374,-0.6356932747131392,0.15842801964654563,1.5422110950118983,0.5107538400585849,-2.933133394324436,1.6116357999899513,1.6777195921818195,0
-2.029759163275573,0.1305485205854744,1.3752786160448927,1.2647438997041565,1.9355598964689813,-0.7649047285278862,0.5461634553101691,0.30151043986945897,0
-0.8793658022701183,-0.3463812052917008,-1.339652236741486,-0.26511287747200984,1.8514995481202332,-1.2524648008961745,1.6854961359590854,1.5891791335283285,1
0.8513592112962297,2.115438344742616,1.3883614356140677,0.3100178689613142,1.038771796719442,-0.7597516179243337,1.2020003846788856,-1.2567948299996534,1
4.105208629771051,2.808756912231699,4.642528465339796,-3.881136468725377,3.218225340786193,7.69103966972166,-1.5690591000675234,-5.712989722102967,1
-1.9234205640205246,0.5565436103625854,0.4666426456357142,1.1111769598051595,0.7929635658032742,-1.6337173219328498,0.4008175506378161,0.22142385635271508,0
-1.7554602213380184,-0.7786827372932955,2.6158767408259163,1.187837830799723,1.540655821724687,0.021086033783329797,0.7435919798487365,0.25076160496496114,0
-0.8560745430361207,-0.9938809257131069,1.0450755531312537,0.37784739589732474,0.44418296530137336,-0.3723115433022141,1.0044435150668607,0.7128919322614737,0
1.2822685784840253,2.213830791246696,2.554762915857829,-1.4297711044658614,0.7979556417072045,1.5891478054675372,0.24915023751083132,-2.9189008181226703,1
0.3034487137541053,1.427409580142457,1.8060007008962242,-2.412646955092431,-0.7910495928620134,0.7141928900427581,0.5502126685562369,-2.5066919126760507,1
-0.07828821062158031,-1.5941790751724676,-0.5275914822851808,2.6153343864561887,0.31893037004739344,-3.374915775307046,2.967757337211471,3.3137132225164603,0
-0.010705400018502731,0.3752716537668249,-0.9438597963602127,-0.8681471463439612,2.0814371393948745,-0.38725286081597093,1.4869999721904819,0.6568725222922236,1
